id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture,MODEL
MCO577523162,MCO,Set De 5 Dados Poker Blancos  Juego De Mesa Importado Cacho,4900,,COP,1,250,buy_it_now,gold_pro,2040-08-12T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-577523162-set-de-5-dados-poker-blancos-juego-de-mesa-importado-cacho-_JM,http://http2.mlstatic.com/D_789340-MCO43184884367_082020-I.jpg,789340-MCO43184884367_082020,True,,MCO433017,,MCO-POKER_SETS,,19,True,,,,,,101136210,,,False,False,,MCO577523162,"[{'id': '4', 'type': 'standard', 'amount': 4900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-24T04:10:26Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,408.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Martires,,,5,Nacional,Nuevo,6,1,0,1,
MCO522810829,MCO,Juego De Mesa Rummi-q Caja Original,74900,,COP,1,500,buy_it_now,gold_special,2040-05-30T22:32:10.000Z,new,https://articulo.mercadolibre.com.co/MCO-522810829-juego-de-mesa-rummi-q-caja-original-_JM,http://http2.mlstatic.com/D_651310-MCO41657123861_052020-I.jpg,651310-MCO41657123861_052020,True,,MCO1161,1257,MCO-BOARD_GAMES,,18,True,,,,,,450708146,,,False,False,,MCO522810829,"[{'id': '11', 'type': 'standard', 'amount': 74900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-04T12:13:12Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2080.56,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,"['fulfillment', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Antioquia,Medellín,,,5,Juego de Mesa,Nuevo,7,1,1,1,
MCO577888279,MCO,Juego De Mesa Monopoly Super Banco Electrónico Recompensas,149900,,COP,250,500,buy_it_now,gold_special,2040-11-21T19:58:38.000Z,new,https://articulo.mercadolibre.com.co/MCO-577888279-juego-de-mesa-monopoly-super-banco-electronico-recompensas-_JM,http://http2.mlstatic.com/D_711546-MCO45171837372_032021-I.jpg,711546-MCO45171837372_032021,True,,MCO1161,400,MCO-BOARD_GAMES,MCO16255045,17,True,,,,,,544457773,,,False,False,,MCO577888279,"[{'id': '37', 'type': 'standard', 'amount': 149900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-08T20:50:38Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '207', 'type': 'promotion', 'amount': 149900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-22T11:49:02Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-03-25T14:59:00Z', 'end_time': '2029-12-01T15:29:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2574', 'promotion_id': 'MCO2574', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],"[{'id': '66', 'type': 'list', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'amount': 149900, 'currency_id': 'COP', 'exchange_rate_context': 'DEFAULT', 'tags': [], 'last_updated': '2021-11-17T08:03:39Z'}]",[],36,4163.89,0,COP,CO-CUN,Cundinamarca,TUNPQ0ZVTjMxMDQy,Funza,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Cundinamarca,Funza,,,5,Hasbro,Nuevo,8,1,1,1,
MCO604616995,MCO,Tangram Magnético Rompecabezas Didáctico Educativo Libro ,19800,,COP,1,250,buy_it_now,gold_pro,2041-01-23T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-604616995-tangram-magnetico-rompecabezas-didactico-educativo-libro-_JM,http://http2.mlstatic.com/D_949285-MCO48082444630_102021-I.jpg,949285-MCO48082444630_102021,True,,MCO436800,,MCO-PUZZLES,,16,True,,,,,,3140696,,,False,False,,MCO604616995,"[{'id': '1', 'type': 'standard', 'amount': 19800, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-01-29T01:42:58Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1650.0,0,COP,CO-CUN,Cundinamarca,TUNPQ1NPQTZlMjkx,Soacha,False,me2,"['fulfillment', 'self_service_out']",fulfillment,False,,,,,Colombia,Cundinamarca,Soacha,,,6,MADE JUEGOS,Nuevo,7,1,1,1,Tangram
MCO633554752,MCO,Ajedrez #5 En Madera Artesanal De 45 X 45,57000,,COP,1,200,buy_it_now,gold_special,2041-06-03T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-633554752-ajedrez-5-en-madera-artesanal-de-45-x-45-_JM,http://http2.mlstatic.com/D_808256-MCO46325071407_062021-I.jpg,808256-MCO46325071407_062021,True,,MCO1161,,MCO-BOARD_GAMES,,15,True,,,,,,36668282,,,False,False,,MCO633554752,"[{'id': '1', 'type': 'standard', 'amount': 57000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-06-09T01:58:44Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1583.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Suba,,,5,Producto Colombiano,Nuevo,6,0,1,1,
MCO823845180,MCO,Juego De Mesa Clue Clásico Hasbro,70000,,COP,1,5,buy_it_now,gold_special,2041-10-16T04:00:00.000Z,new,https://www.mercadolibre.com.co/juego-de-mesa-clue-clasico-hasbro/p/MCO9833363,http://http2.mlstatic.com/D_679679-MLA46521615527_062021-I.jpg,679679-MLA46521615527_062021,True,,MCO1161,,MCO-BOARD_GAMES,MCO9833363,14,True,,,,,,599455763,,,False,False,,MCO823845180,"[{'id': '1', 'type': 'standard', 'amount': 70000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-21T20:57:47Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1944.44,0,COP,CO-BOL,Bolivar,TUNPQ0NBUjcwNTYz,Cartagena De Indias,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Bolivar,Cartagena De Indias,,,3,Hasbro,Nuevo,5,1,1,1,
MCO617574146,MCO,Pokemon Sobre De Cartas Coleccionables Sword & Shield ,10000,,COP,250,500,buy_it_now,gold_pro,2041-04-13T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-617574146-pokemon-sobre-de-cartas-coleccionables-sword-shield-_JM,http://http2.mlstatic.com/D_666564-MCO48952675268_012022-O.jpg,666564-MCO48952675268_012022,True,,MCO3390,,MCO-TRADING_CARD_GAMES,,13,False,,,,,,116139488,,,False,False,,MCO617574146,"[{'id': '7', 'type': 'standard', 'amount': 10000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-11T16:50:58Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,833.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTQTY3MTQ1,Usaquén,False,me2,[],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Usaquén,,,4,Genérica,Nuevo,6,1,1,1,Generica
MCO855184915,MCO,Juego De Mesa Pictionary Air Mattel,103410,,COP,20,2,buy_it_now,gold_special,2042-01-28T04:00:00.000Z,new,https://www.mercadolibre.com.co/juego-de-mesa-pictionary-air-mattel/p/MCO16602408,http://http2.mlstatic.com/D_661776-MLA46521726249_062021-I.jpg,661776-MLA46521726249_062021,True,,MCO1161,1257,MCO-BOARD_GAMES,MCO16602408,12,True,,,,,,450708146,,,False,False,,MCO855184915,"[{'id': '1', 'type': 'standard', 'amount': 103410, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-02T21:04:17Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2872.5,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,['mandatory_free_shipping'],xd_drop_off,False,,,,,Colombia,Antioquia,Medellín,,,3,Mattel,Nuevo,5,1,1,1,
MCO645485423,MCO,100 Cartas Originales De Yugioh. Oferta Por Tiempo Limitado,24890,,COP,1,250,buy_it_now,gold_special,2041-10-29T02:45:59.000Z,new,https://articulo.mercadolibre.com.co/MCO-645485423-100-cartas-originales-de-yugioh-oferta-por-tiempo-limitado-_JM,http://http2.mlstatic.com/D_953045-MCO47784898120_102021-I.jpg,953045-MCO47784898120_102021,True,,MCO3390,,MCO-TRADING_CARD_GAMES,,11,True,,,,,,375859403,,,False,False,,MCO645485423,"[{'id': '14', 'type': 'standard', 'amount': 24890, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-13T06:46:46Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,691.39,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Bogotá D.C.,Suba,,,6,Konami,Nuevo,6,1,0,1,
MCO803966152,MCO,Juego De Mesa Monopoly Fortnite Hasbro,116415,,COP,2,2,buy_it_now,gold_special,2041-08-30T04:00:00.000Z,new,https://www.mercadolibre.com.co/juego-de-mesa-monopoly-fortnite-hasbro/p/MCO13500495,http://http2.mlstatic.com/D_996609-MLA46521618923_062021-I.jpg,996609-MLA46521618923_062021,True,129351,MCO1161,,MCO-BOARD_GAMES,MCO13500495,10,True,,,,,,344093871,,,False,False,,MCO803966152,"[{'id': '5', 'type': 'standard', 'amount': 129351, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-02T16:06:28Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '6', 'type': 'promotion', 'amount': 116415, 'regular_amount': 129351, 'currency_id': 'COP', 'last_updated': '2022-02-17T04:46:24Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-17T05:00:00Z', 'end_time': '2022-02-24T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1635451-MCO803966152', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,3233.75,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JPUzQwMzcw,Bosa,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Bosa,,,3,Hasbro,Nuevo,4,0,1,1,
MCO510144470,MCO,Juego De Cartas Ruta,56905,,COP,50,500,buy_it_now,gold_special,2039-04-15T16:02:56.000Z,new,https://articulo.mercadolibre.com.co/MCO-510144470-juego-de-cartas-ruta-_JM,http://http2.mlstatic.com/D_899645-MCO43461353406_092020-I.jpg,899645-MCO43461353406_092020,True,59900,MCO1161,,MCO-BOARD_GAMES,,9,True,,,,,,132688207,,,False,False,,MCO510144470,"[{'id': '51a41faa-2a15-4fc2-955a-87f00ec25787', 'type': 'standard', 'amount': 59900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-09-23T05:21:35Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '26', 'type': 'promotion', 'amount': 56905, 'regular_amount': 59900, 'currency_id': 'COP', 'last_updated': '2022-02-15T17:23:34Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-15T05:00:00Z', 'end_time': '2022-02-22T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1622790-MCO510144470', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,1580.69,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTQTY3MTQ1,Usaquén,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Usaquén,,,5,Hola,Nuevo,7,1,1,1,
MCO553250134,MCO,Pokémon Sobre De Cartas Coleccionables Unified Minds,10000,,COP,500,500,buy_it_now,gold_special,2041-10-28T21:12:17.000Z,new,https://articulo.mercadolibre.com.co/MCO-553250134-pokemon-sobre-de-cartas-coleccionables-unified-minds-_JM,http://http2.mlstatic.com/D_706372-MCO47790895533_102021-O.jpg,706372-MCO47790895533_102021,True,,MCO3390,,MCO-TRADING_CARD_GAMES,,8,False,,,,,,38322027,,,False,False,,MCO553250134,"[{'id': '6', 'type': 'standard', 'amount': 10000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-05T22:18:34Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '1', 'type': 'promotion', 'amount': 4250, 'regular_amount': 5000, 'currency_id': 'COP', 'last_updated': '2021-04-14T12:06:06Z', 'conditions': {'context_restrictions': [], 'start_time': '2021-04-14T12:05:06Z', 'end_time': '2021-04-19T02:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO214003', 'promotion_id': 'MCO553250134-29098073-fc41-4a7e-bb01-f1e948a4b483', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 350, 'campaign_discount_percentage': 15, 'campaign_end_date': '2021-04-19T02:00:00Z', 'order_item_price': 4600}}]",{'display_currency': 'COP'},[],[],[],36,277.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,4,#N/A,Nuevo,5,1,0,1,N/A
MCO807247912,MCO,Juego De Mesa Monopoly Gamer Mario Kart Hasbro,159900,,COP,4,23,buy_it_now,gold_special,2041-09-06T04:00:00.000Z,new,https://www.mercadolibre.com.co/juego-de-mesa-monopoly-gamer-mario-kart-hasbro/p/MCO16026180,http://http2.mlstatic.com/D_927758-MLA46521726294_062021-I.jpg,927758-MLA46521726294_062021,True,,MCO1161,,MCO-BOARD_GAMES,MCO16026180,7,True,,,,,,155418681,,,False,False,,MCO807247912,"[{'id': '4', 'type': 'standard', 'amount': 159900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-27T19:40:54Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,4441.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,True,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,5,Hasbro,Nuevo,5,0,1,1,
MCO811287729,MCO,Juego De Mesa Scrabble Original Mattel,103410,,COP,30,12,buy_it_now,gold_special,2041-09-16T04:00:00.000Z,new,https://www.mercadolibre.com.co/juego-de-mesa-scrabble-original-mattel/p/MCO7869188,http://http2.mlstatic.com/D_995601-MLA46521615361_062021-I.jpg,995601-MLA46521615361_062021,True,,MCO1161,1257,MCO-BOARD_GAMES,MCO7869188,6,True,,,,,,450708146,,,False,False,,MCO811287729,"[{'id': '9', 'type': 'standard', 'amount': 103410, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-03T13:15:44Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2872.5,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,"['fbm_in_process', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Antioquia,Medellín,,,5,Mattel,Nuevo,5,1,1,1,
MCO811280535,MCO, Twister Refresh Hasbro,63920,,COP,58,25,buy_it_now,gold_special,2041-09-16T04:00:00.000Z,new,https://www.mercadolibre.com.co/twister-refresh-hasbro/p/MCO8938103,http://http2.mlstatic.com/D_805268-MLA46521615228_062021-I.jpg,805268-MLA46521615228_062021,True,,MCO1161,1257,MCO-BOARD_GAMES,MCO8938103,5,True,,,,,,450708146,,,False,False,,MCO811280535,"[{'id': '9', 'type': 'standard', 'amount': 63920, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-04T12:13:04Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1775.56,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'fbm_in_process']",xd_drop_off,False,,,,,Colombia,Antioquia,Medellín,,,5,Hasbro,Nuevo,5,1,1,1,
MCO653335500,MCO,Juego De Cartas Uno Minimalista Mattel,48778,,COP,12,28,buy_it_now,gold_special,2041-07-31T04:00:00.000Z,new,https://www.mercadolibre.com.co/juego-de-cartas-uno-minimalista-mattel/p/MCO16077024,http://http2.mlstatic.com/D_641195-MLA46521618290_062021-I.jpg,641195-MLA46521618290_062021,True,,MCO1161,,MCO-BOARD_GAMES,MCO16077024,4,True,,,,,,132688207,,,False,False,,MCO653335500,"[{'id': '6', 'type': 'standard', 'amount': 48778, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-11T17:05:14Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1354.94,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTQTY3MTQ1,Usaquén,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Usaquén,,,3,Mattel,Nuevo,5,1,1,1,
MCO811173116,MCO,Juego De Mesa Monopoly Hasbro,103920,,COP,31,32,buy_it_now,gold_special,2041-09-16T04:00:00.000Z,new,https://www.mercadolibre.com.co/juego-de-mesa-monopoly-hasbro/p/MCO8872770,http://http2.mlstatic.com/D_911912-MLA46521615197_062021-I.jpg,911912-MLA46521615197_062021,True,,MCO1161,1257,MCO-BOARD_GAMES,MCO8872770,3,True,,,,,,450708146,,,False,False,,MCO811173116,"[{'id': '11', 'type': 'standard', 'amount': 103920, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-04T12:13:03Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2886.67,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,"['fbm_in_process', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Antioquia,Medellín,,,5,Hasbro,Nuevo,6,1,1,1,
MCO837749222,MCO,Juego De Mesa Risk Hasbro,175000,,COP,1,12,buy_it_now,gold_special,2041-11-25T04:00:00.000Z,new,https://www.mercadolibre.com.co/juego-de-mesa-risk-hasbro/p/MCO7883578,http://http2.mlstatic.com/D_815890-MLA46521723273_062021-I.jpg,815890-MLA46521723273_062021,True,,MCO1161,,MCO-BOARD_GAMES,MCO7883578,2,True,,,,,,313858302,,,False,False,,MCO837749222,"[{'id': '4', 'type': 'standard', 'amount': 175000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-18T05:24:26Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,4861.11,0,COP,CO-ANT,Antioquia,TUNPQ0VOVjU5YjYx,Envigado,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Antioquia,Envigado,,,3,Hasbro,Nuevo,5,1,1,1,
MCO836117731,MCO,Juego De Mesa Monopoly Super Electronic Banking Hasbro,123333,,COP,3,9,buy_it_now,gold_special,2041-11-20T04:00:00.000Z,new,https://www.mercadolibre.com.co/juego-de-mesa-monopoly-super-electronic-banking-hasbro/p/MCO16255045,http://http2.mlstatic.com/D_976416-MLA48634114530_122021-I.jpg,976416-MLA48634114530_122021,True,,MCO1161,1196,MCO-BOARD_GAMES,MCO16255045,1,True,,,,,,181427591,,,False,False,,MCO836117731,"[{'id': '56', 'type': 'standard', 'amount': 123333, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-09T22:58:23Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,3425.92,0,COP,CO-CUN,Cundinamarca,TUNPQ0NPVGFiYzZm,Cota,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Cundinamarca,Cota,,,5,Hasbro,Nuevo,7,1,1,1,
